,Unnamed: 0,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,nw3,nw2
3886,3886,2022-07-29 16:00:00,OANDA:AUDJPY,93.168,93.272,92.872,93.24,31196.0,Interval.in_2_hour,18115200.0,short,long
3887,3887,2022-07-29 14:00:00,OANDA:AUDJPY,93.166,93.298,93.01,93.168,20121.0,Interval.in_2_hour,18108000.0,short,long
3888,3888,2022-07-29 12:00:00,OANDA:AUDJPY,93.046,93.236,93.016,93.166,13819.0,Interval.in_2_hour,18100800.0,long,long
3889,3889,2022-07-29 10:00:00,OANDA:AUDJPY,93.054,93.37,92.921,93.046,19547.0,Interval.in_2_hour,18093600.0,long,long
3890,3890,2022-07-29 08:00:00,OANDA:AUDJPY,93.412,93.415,93.006,93.054,20012.0,Interval.in_2_hour,18086400.0,long,long
3891,3891,2022-07-29 06:00:00,OANDA:AUDJPY,94.001,94.006,93.215,93.412,18144.0,Interval.in_2_hour,18079200.0,short,long
3892,3892,2022-07-29 04:00:00,OANDA:AUDJPY,94.128,94.176,93.891,94.001,12640.0,Interval.in_2_hour,18072000.0,short,long
3893,3893,2022-07-29 02:00:00,OANDA:AUDJPY,93.906,94.274,93.906,94.128,13062.0,Interval.in_2_hour,18064800.0,long,long
3894,3894,2022-07-29 00:00:00,OANDA:AUDJPY,93.844,94.051,93.811,93.906,4570.0,Interval.in_2_hour,18057600.0,long,long
3895,3895,2022-07-28 22:00:00,OANDA:AUDJPY,93.684,93.922,93.636,93.844,9152.0,Interval.in_2_hour,18050400.0,long,long
3896,3896,2022-07-28 20:00:00,OANDA:AUDJPY,93.633,93.699,93.572,93.684,8695.0,Interval.in_2_hour,18043200.0,long,long
3897,3897,2022-07-28 18:00:00,OANDA:AUDJPY,93.733,93.809,93.61,93.633,16057.0,Interval.in_2_hour,18036000.0,long,long
3898,3898,2022-07-28 16:00:00,OANDA:AUDJPY,94.098,94.108,93.616,93.733,33092.0,Interval.in_2_hour,18028800.0,long,long
3899,3899,2022-07-28 14:00:00,OANDA:AUDJPY,94.608,94.629,94.066,94.098,22005.0,Interval.in_2_hour,18021600.0,long,long
3900,3900,2022-07-28 12:00:00,OANDA:AUDJPY,94.756,94.807,94.542,94.608,13308.0,Interval.in_2_hour,18014400.0,short,short
3901,3901,2022-07-28 10:00:00,OANDA:AUDJPY,94.868,94.925,94.694,94.756,15968.0,Interval.in_2_hour,18007200.0,short,short
3902,3902,2022-07-28 08:00:00,OANDA:AUDJPY,94.648,94.937,94.638,94.868,12300.0,Interval.in_2_hour,18000000.0,short,long
3903,3903,2022-07-28 06:00:00,OANDA:AUDJPY,94.616,94.731,94.556,94.648,10913.0,Interval.in_2_hour,17992800.0,short,long
3904,3904,2022-07-28 04:00:00,OANDA:AUDJPY,95.098,95.124,94.488,94.616,22963.0,Interval.in_2_hour,17985600.0,short,long
3905,3905,2022-07-28 02:00:00,OANDA:AUDJPY,95.426,95.448,95.062,95.098,11562.0,Interval.in_2_hour,17978400.0,short,long
3906,3906,2022-07-28 00:00:00,OANDA:AUDJPY,95.541,95.577,95.412,95.426,3684.0,Interval.in_2_hour,17971200.0,short,long
3907,3907,2022-07-27 22:00:00,OANDA:AUDJPY,95.406,95.695,95.348,95.541,20063.0,Interval.in_2_hour,17964000.0,short,long
3908,3908,2022-07-27 20:00:00,OANDA:AUDJPY,95.086,95.536,95.006,95.406,30885.0,Interval.in_2_hour,17956800.0,short,long
3909,3909,2022-07-27 18:00:00,OANDA:AUDJPY,95.044,95.104,94.982,95.086,10999.0,Interval.in_2_hour,17949600.0,short,long
3910,3910,2022-07-27 16:00:00,OANDA:AUDJPY,95.018,95.074,94.852,95.044,15968.0,Interval.in_2_hour,17942400.0,short,long
3911,3911,2022-07-27 14:00:00,OANDA:AUDJPY,94.934,95.08,94.928,95.018,11410.0,Interval.in_2_hour,17935200.0,short,long
3912,3912,2022-07-27 12:00:00,OANDA:AUDJPY,94.951,95.046,94.85,94.934,8885.0,Interval.in_2_hour,17928000.0,short,long
3913,3913,2022-07-27 10:00:00,OANDA:AUDJPY,94.894,95.069,94.887,94.951,12026.0,Interval.in_2_hour,17920800.0,short,long
3914,3914,2022-07-27 08:00:00,OANDA:AUDJPY,95.032,95.059,94.854,94.894,8644.0,Interval.in_2_hour,17913600.0,short,long
3915,3915,2022-07-27 06:00:00,OANDA:AUDJPY,94.841,95.046,94.757,95.032,5971.0,Interval.in_2_hour,17906400.0,short,long
3916,3916,2022-07-27 04:00:00,OANDA:AUDJPY,95.256,95.323,94.75,94.841,13318.0,Interval.in_2_hour,17899200.0,short,long
3917,3917,2022-07-27 02:00:00,OANDA:AUDJPY,95.064,95.304,95.064,95.256,7549.0,Interval.in_2_hour,17892000.0,short,long
3918,3918,2022-07-27 00:00:00,OANDA:AUDJPY,95.0,95.119,94.984,95.064,4124.0,Interval.in_2_hour,17884800.0,short,long
3919,3919,2022-07-26 22:00:00,OANDA:AUDJPY,94.754,95.022,94.733,95.0,9031.0,Interval.in_2_hour,17877600.0,short,long
3920,3920,2022-07-26 20:00:00,OANDA:AUDJPY,94.836,94.885,94.708,94.754,9695.0,Interval.in_2_hour,17870400.0,short,long
3921,3921,2022-07-26 18:00:00,OANDA:AUDJPY,95.046,95.056,94.752,94.836,11190.0,Interval.in_2_hour,17863200.0,short,long
3922,3922,2022-07-26 16:00:00,OANDA:AUDJPY,94.683,95.052,94.574,95.046,23813.0,Interval.in_2_hour,17856000.0,short,long
3923,3923,2022-07-26 14:00:00,OANDA:AUDJPY,94.784,94.894,94.572,94.683,13660.0,Interval.in_2_hour,17848800.0,short,long
3924,3924,2022-07-26 12:00:00,OANDA:AUDJPY,94.995,95.044,94.626,94.784,12914.0,Interval.in_2_hour,17841600.0,short,long
3925,3925,2022-07-26 10:00:00,OANDA:AUDJPY,95.084,95.271,94.933,94.995,12274.0,Interval.in_2_hour,17834400.0,short,long
3926,3926,2022-07-26 08:00:00,OANDA:AUDJPY,95.035,95.206,94.96,95.084,9958.0,Interval.in_2_hour,17827200.0,short,long
3927,3927,2022-07-26 06:00:00,OANDA:AUDJPY,95.196,95.219,94.942,95.035,7899.0,Interval.in_2_hour,17820000.0,short,long
3928,3928,2022-07-26 04:00:00,OANDA:AUDJPY,94.858,95.25,94.816,95.196,12281.0,Interval.in_2_hour,17812800.0,short,long
3929,3929,2022-07-26 02:00:00,OANDA:AUDJPY,94.937,94.966,94.765,94.858,9716.0,Interval.in_2_hour,17805600.0,short,long
3930,3930,2022-07-26 00:00:00,OANDA:AUDJPY,95.07,95.11,94.901,94.937,1888.0,Interval.in_2_hour,17798400.0,short,long
3931,3931,2022-07-25 22:00:00,OANDA:AUDJPY,95.072,95.146,95.018,95.07,6531.0,Interval.in_2_hour,17791200.0,short,long
3932,3932,2022-07-25 20:00:00,OANDA:AUDJPY,95.117,95.187,95.03,95.072,7821.0,Interval.in_2_hour,17784000.0,short,long
3933,3933,2022-07-25 18:00:00,OANDA:AUDJPY,94.96,95.146,94.95,95.117,12405.0,Interval.in_2_hour,17776800.0,short,long
3934,3934,2022-07-25 16:00:00,OANDA:AUDJPY,94.974,95.092,94.822,94.96,22743.0,Interval.in_2_hour,17769600.0,short,long
3935,3935,2022-07-25 14:00:00,OANDA:AUDJPY,94.903,95.189,94.87,94.974,14515.0,Interval.in_2_hour,17762400.0,short,long
3936,3936,2022-07-25 12:00:00,OANDA:AUDJPY,94.642,94.912,94.598,94.903,11899.0,Interval.in_2_hour,17755200.0,short,long
3937,3937,2022-07-25 10:00:00,OANDA:AUDJPY,94.369,94.675,94.276,94.642,18399.0,Interval.in_2_hour,17748000.0,short,long
3938,3938,2022-07-25 08:00:00,OANDA:AUDJPY,94.115,94.38,94.04,94.369,13131.0,Interval.in_2_hour,17740800.0,short,long
3939,3939,2022-07-25 06:00:00,OANDA:AUDJPY,94.124,94.177,94.018,94.115,10222.0,Interval.in_2_hour,17733600.0,short,long
3940,3940,2022-07-25 04:00:00,OANDA:AUDJPY,93.993,94.146,93.896,94.124,18295.0,Interval.in_2_hour,17726400.0,short,long
3941,3941,2022-07-25 02:00:00,OANDA:AUDJPY,94.284,94.396,93.921,93.993,12906.0,Interval.in_2_hour,17719200.0,short,long
3942,3942,2022-07-25 00:00:00,OANDA:AUDJPY,94.23,94.364,94.164,94.284,4157.0,Interval.in_2_hour,17712000.0,short,long
3943,3943,2022-07-22 22:00:00,OANDA:AUDJPY,94.134,94.255,94.054,94.23,9850.0,Interval.in_2_hour,17532000.0,long,long
3944,3944,2022-07-22 20:00:00,OANDA:AUDJPY,94.482,94.482,94.104,94.134,14991.0,Interval.in_2_hour,17524800.0,long,long
3945,3945,2022-07-22 18:00:00,OANDA:AUDJPY,94.722,94.767,94.426,94.482,19062.0,Interval.in_2_hour,17517600.0,short,long
3946,3946,2022-07-22 16:00:00,OANDA:AUDJPY,94.967,95.004,94.493,94.722,35259.0,Interval.in_2_hour,17510400.0,short,long
3947,3947,2022-07-22 14:00:00,OANDA:AUDJPY,95.126,95.141,94.838,94.967,19302.0,Interval.in_2_hour,17503200.0,short,long
3948,3948,2022-07-22 12:00:00,OANDA:AUDJPY,95.186,95.219,95.002,95.126,14316.0,Interval.in_2_hour,17496000.0,short,long
3949,3949,2022-07-22 10:00:00,OANDA:AUDJPY,95.362,95.386,94.902,95.186,20836.0,Interval.in_2_hour,17488800.0,short,long
3950,3950,2022-07-22 08:00:00,OANDA:AUDJPY,95.112,95.362,95.076,95.362,12176.0,Interval.in_2_hour,17481600.0,short,long
3951,3951,2022-07-22 06:00:00,OANDA:AUDJPY,95.14,95.188,95.073,95.112,8353.0,Interval.in_2_hour,17474400.0,short,long
3952,3952,2022-07-22 04:00:00,OANDA:AUDJPY,95.044,95.234,94.956,95.14,14650.0,Interval.in_2_hour,17467200.0,short,long
3953,3953,2022-07-22 02:00:00,OANDA:AUDJPY,95.203,95.214,94.852,95.044,13058.0,Interval.in_2_hour,17460000.0,short,long
3954,3954,2022-07-22 00:00:00,OANDA:AUDJPY,95.25,95.372,95.2,95.203,4362.0,Interval.in_2_hour,17452800.0,short,long
3955,3955,2022-07-21 22:00:00,OANDA:AUDJPY,95.036,95.28,94.952,95.25,10121.0,Interval.in_2_hour,17445600.0,short,long
3956,3956,2022-07-21 20:00:00,OANDA:AUDJPY,95.132,95.147,94.956,95.036,11818.0,Interval.in_2_hour,17438400.0,short,long
3957,3957,2022-07-21 18:00:00,OANDA:AUDJPY,95.078,95.234,94.998,95.132,18400.0,Interval.in_2_hour,17431200.0,short,long
3958,3958,2022-07-21 16:00:00,OANDA:AUDJPY,95.542,95.572,95.016,95.078,37760.0,Interval.in_2_hour,17424000.0,short,long
3959,3959,2022-07-21 14:00:00,OANDA:AUDJPY,95.25,95.601,95.228,95.542,25351.0,Interval.in_2_hour,17416800.0,short,long
3960,3960,2022-07-21 12:00:00,OANDA:AUDJPY,95.23,95.382,95.19,95.25,14517.0,Interval.in_2_hour,17409600.0,short,long
3961,3961,2022-07-21 10:00:00,OANDA:AUDJPY,95.395,95.502,95.058,95.23,21120.0,Interval.in_2_hour,17402400.0,short,long
3962,3962,2022-07-21 08:00:00,OANDA:AUDJPY,95.533,95.572,95.352,95.395,13305.0,Interval.in_2_hour,17395200.0,short,long
3963,3963,2022-07-21 06:00:00,OANDA:AUDJPY,95.399,95.546,95.158,95.533,14444.0,Interval.in_2_hour,17388000.0,short,long
3964,3964,2022-07-21 04:00:00,OANDA:AUDJPY,95.384,95.414,95.203,95.399,14021.0,Interval.in_2_hour,17380800.0,short,long
3965,3965,2022-07-21 02:00:00,OANDA:AUDJPY,95.214,95.517,95.144,95.384,11563.0,Interval.in_2_hour,17373600.0,short,long
3966,3966,2022-07-21 00:00:00,OANDA:AUDJPY,95.242,95.278,95.154,95.214,6437.0,Interval.in_2_hour,17366400.0,short,long
3967,3967,2022-07-20 22:00:00,OANDA:AUDJPY,95.189,95.262,95.16,95.242,7718.0,Interval.in_2_hour,17359200.0,short,long
3968,3968,2022-07-20 20:00:00,OANDA:AUDJPY,95.162,95.22,95.022,95.189,16925.0,Interval.in_2_hour,17352000.0,short,long
3969,3969,2022-07-20 18:00:00,OANDA:AUDJPY,95.348,95.369,95.118,95.162,13527.0,Interval.in_2_hour,17344800.0,short,long
3970,3970,2022-07-20 16:00:00,OANDA:AUDJPY,95.314,95.459,95.066,95.348,23935.0,Interval.in_2_hour,17337600.0,short,long
3971,3971,2022-07-20 14:00:00,OANDA:AUDJPY,95.415,95.48,95.182,95.314,18111.0,Interval.in_2_hour,17330400.0,short,long
3972,3972,2022-07-20 12:00:00,OANDA:AUDJPY,95.48,95.759,95.324,95.415,13346.0,Interval.in_2_hour,17323200.0,short,long
3973,3973,2022-07-20 10:00:00,OANDA:AUDJPY,95.56,95.607,95.352,95.48,19002.0,Interval.in_2_hour,17316000.0,short,long
3974,3974,2022-07-20 08:00:00,OANDA:AUDJPY,95.514,95.571,95.331,95.56,11794.0,Interval.in_2_hour,17308800.0,short,long
3975,3975,2022-07-20 06:00:00,OANDA:AUDJPY,95.49,95.624,95.442,95.514,8015.0,Interval.in_2_hour,17301600.0,short,long
3976,3976,2022-07-20 04:00:00,OANDA:AUDJPY,95.414,95.49,95.091,95.49,11303.0,Interval.in_2_hour,17294400.0,short,long
3977,3977,2022-07-20 02:00:00,OANDA:AUDJPY,95.379,95.586,95.24,95.414,11600.0,Interval.in_2_hour,17287200.0,short,short
3978,3978,2022-07-20 00:00:00,OANDA:AUDJPY,95.348,95.4,95.311,95.379,7343.0,Interval.in_2_hour,17280000.0,short,short
3979,3979,2022-07-19 22:00:00,OANDA:AUDJPY,95.298,95.414,95.278,95.348,9741.0,Interval.in_2_hour,17272800.0,short,short
3980,3980,2022-07-19 20:00:00,OANDA:AUDJPY,95.324,95.364,95.25,95.298,9002.0,Interval.in_2_hour,17265600.0,short,short
3981,3981,2022-07-19 18:00:00,OANDA:AUDJPY,95.192,95.358,95.046,95.324,14157.0,Interval.in_2_hour,17258400.0,short,short
3982,3982,2022-07-19 16:00:00,OANDA:AUDJPY,94.898,95.208,94.836,95.192,24241.0,Interval.in_2_hour,17251200.0,short,short
3983,3983,2022-07-19 14:00:00,OANDA:AUDJPY,94.886,94.904,94.748,94.898,14952.0,Interval.in_2_hour,17244000.0,short,short
3984,3984,2022-07-19 12:00:00,OANDA:AUDJPY,94.934,95.018,94.749,94.886,14026.0,Interval.in_2_hour,17236800.0,short,short
3985,3985,2022-07-19 10:00:00,OANDA:AUDJPY,94.404,95.018,94.389,94.934,20541.0,Interval.in_2_hour,17229600.0,short,short
3986,3986,2022-07-19 08:00:00,OANDA:AUDJPY,94.434,94.592,94.307,94.404,13270.0,Interval.in_2_hour,17222400.0,short,long
3987,3987,2022-07-19 06:00:00,OANDA:AUDJPY,94.329,94.544,94.286,94.434,10292.0,Interval.in_2_hour,17215200.0,short,long
3988,3988,2022-07-19 04:00:00,OANDA:AUDJPY,94.074,94.41,94.003,94.329,13588.0,Interval.in_2_hour,17208000.0,short,long
3989,3989,2022-07-19 02:00:00,OANDA:AUDJPY,94.131,94.212,94.006,94.074,10405.0,Interval.in_2_hour,17200800.0,short,long
3990,3990,2022-07-19 00:00:00,OANDA:AUDJPY,94.112,94.15,94.065,94.131,12083.0,Interval.in_2_hour,17193600.0,short,long
3991,3991,2022-07-18 22:00:00,OANDA:AUDJPY,94.062,94.124,93.98,94.112,10928.0,Interval.in_2_hour,17186400.0,short,long
3992,3992,2022-07-18 20:00:00,OANDA:AUDJPY,94.342,94.408,94.007,94.062,11486.0,Interval.in_2_hour,17179200.0,short,long
3993,3993,2022-07-18 18:00:00,OANDA:AUDJPY,94.51,94.54,94.342,94.342,11590.0,Interval.in_2_hour,17172000.0,short,long
3994,3994,2022-07-18 16:00:00,OANDA:AUDJPY,94.484,94.64,94.359,94.51,22794.0,Interval.in_2_hour,17164800.0,short,long
3995,3995,2022-07-18 14:00:00,OANDA:AUDJPY,94.464,94.488,94.274,94.484,13849.0,Interval.in_2_hour,17157600.0,short,long
3996,3996,2022-07-18 12:00:00,OANDA:AUDJPY,94.364,94.606,94.339,94.464,10719.0,Interval.in_2_hour,17150400.0,short,long
3997,3997,2022-07-18 10:00:00,OANDA:AUDJPY,94.179,94.399,94.114,94.364,17936.0,Interval.in_2_hour,17143200.0,short,long
3998,3998,2022-07-18 08:00:00,OANDA:AUDJPY,94.133,94.218,93.938,94.179,11760.0,Interval.in_2_hour,17136000.0,short,long
3999,3999,2022-07-18 06:00:00,OANDA:AUDJPY,94.098,94.306,94.024,94.133,9160.0,Interval.in_2_hour,17128800.0,short,long
4000,4000,2022-07-18 04:00:00,OANDA:AUDJPY,94.036,94.17,93.986,94.098,11852.0,Interval.in_2_hour,17121600.0,short,long
4001,4001,2022-07-18 02:00:00,OANDA:AUDJPY,94.197,94.306,93.99,94.036,9820.0,Interval.in_2_hour,17114400.0,short,long
4002,4002,2022-07-18 00:00:00,OANDA:AUDJPY,94.114,94.234,93.982,94.197,2959.0,Interval.in_2_hour,17107200.0,short,long
4003,4003,2022-07-15 22:00:00,OANDA:AUDJPY,94.088,94.16,94.029,94.114,6261.0,Interval.in_2_hour,16927200.0,short,long
4004,4004,2022-07-15 20:00:00,OANDA:AUDJPY,94.058,94.15,94.038,94.088,9069.0,Interval.in_2_hour,16920000.0,short,long
4005,4005,2022-07-15 18:00:00,OANDA:AUDJPY,94.146,94.272,93.996,94.058,16191.0,Interval.in_2_hour,16912800.0,short,long
4006,4006,2022-07-15 16:00:00,OANDA:AUDJPY,93.938,94.21,93.784,94.146,35954.0,Interval.in_2_hour,16905600.0,short,long
4007,4007,2022-07-15 14:00:00,OANDA:AUDJPY,93.746,93.99,93.622,93.938,21076.0,Interval.in_2_hour,16898400.0,short,long
4008,4008,2022-07-15 12:00:00,OANDA:AUDJPY,93.508,93.813,93.499,93.746,13325.0,Interval.in_2_hour,16891200.0,short,long
4009,4009,2022-07-15 10:00:00,OANDA:AUDJPY,93.256,93.586,93.156,93.508,18329.0,Interval.in_2_hour,16884000.0,short,long
4010,4010,2022-07-15 08:00:00,OANDA:AUDJPY,93.693,93.698,93.246,93.256,16286.0,Interval.in_2_hour,16876800.0,short,long
4011,4011,2022-07-15 06:00:00,OANDA:AUDJPY,93.835,93.845,93.639,93.693,11857.0,Interval.in_2_hour,16869600.0,short,long
4012,4012,2022-07-15 04:00:00,OANDA:AUDJPY,93.62,94.014,93.545,93.835,19515.0,Interval.in_2_hour,16862400.0,short,long
4013,4013,2022-07-15 02:00:00,OANDA:AUDJPY,93.818,93.98,93.551,93.62,13454.0,Interval.in_2_hour,16855200.0,short,long
4014,4014,2022-07-15 00:00:00,OANDA:AUDJPY,93.753,93.918,93.733,93.818,5299.0,Interval.in_2_hour,16848000.0,short,long
4015,4015,2022-07-14 22:00:00,OANDA:AUDJPY,93.826,93.86,93.609,93.753,11101.0,Interval.in_2_hour,16840800.0,short,long
4016,4016,2022-07-14 20:00:00,OANDA:AUDJPY,93.359,93.868,93.266,93.826,18337.0,Interval.in_2_hour,16833600.0,short,long
4017,4017,2022-07-14 18:00:00,OANDA:AUDJPY,93.328,93.702,93.286,93.359,33326.0,Interval.in_2_hour,16826400.0,short,long
4018,4018,2022-07-14 16:00:00,OANDA:AUDJPY,93.336,93.353,93.028,93.328,33028.0,Interval.in_2_hour,16819200.0,short,short
4019,4019,2022-07-14 14:00:00,OANDA:AUDJPY,93.382,93.554,93.206,93.336,23185.0,Interval.in_2_hour,16812000.0,short,short
4020,4020,2022-07-14 12:00:00,OANDA:AUDJPY,93.724,93.787,93.32,93.382,19491.0,Interval.in_2_hour,16804800.0,short,short
4021,4021,2022-07-14 10:00:00,OANDA:AUDJPY,93.701,94.266,93.655,93.724,28665.0,Interval.in_2_hour,16797600.0,short,short
4022,4022,2022-07-14 08:00:00,OANDA:AUDJPY,93.594,93.782,93.405,93.701,18380.0,Interval.in_2_hour,16790400.0,short,short
4023,4023,2022-07-14 06:00:00,OANDA:AUDJPY,93.496,93.648,93.46,93.594,11804.0,Interval.in_2_hour,16783200.0,short,short
4024,4024,2022-07-14 04:00:00,OANDA:AUDJPY,92.928,93.504,92.824,93.496,22387.0,Interval.in_2_hour,16776000.0,short,short
4025,4025,2022-07-14 02:00:00,OANDA:AUDJPY,92.789,92.999,92.602,92.928,14838.0,Interval.in_2_hour,16768800.0,short,long
4026,4026,2022-07-14 00:00:00,OANDA:AUDJPY,92.872,92.902,92.732,92.789,8913.0,Interval.in_2_hour,16761600.0,short,long
4027,4027,2022-07-13 22:00:00,OANDA:AUDJPY,92.964,92.97,92.78,92.872,9831.0,Interval.in_2_hour,16754400.0,short,long
4028,4028,2022-07-13 20:00:00,OANDA:AUDJPY,93.102,93.178,92.838,92.964,20021.0,Interval.in_2_hour,16747200.0,short,long
4029,4029,2022-07-13 18:00:00,OANDA:AUDJPY,93.106,93.38,93.021,93.102,21571.0,Interval.in_2_hour,16740000.0,short,long
4030,4030,2022-07-13 16:00:00,OANDA:AUDJPY,92.826,93.23,92.594,93.106,45896.0,Interval.in_2_hour,16732800.0,short,long
4031,4031,2022-07-13 14:00:00,OANDA:AUDJPY,93.033,93.269,92.559,92.826,27571.0,Interval.in_2_hour,16725600.0,short,long
4032,4032,2022-07-13 12:00:00,OANDA:AUDJPY,93.01,93.132,92.927,93.033,11851.0,Interval.in_2_hour,16718400.0,short,long
4033,4033,2022-07-13 10:00:00,OANDA:AUDJPY,92.772,93.049,92.721,93.01,20534.0,Interval.in_2_hour,16711200.0,short,short
4034,4034,2022-07-13 08:00:00,OANDA:AUDJPY,92.818,92.85,92.542,92.772,17609.0,Interval.in_2_hour,16704000.0,short,short
4035,4035,2022-07-13 06:00:00,OANDA:AUDJPY,92.8,92.924,92.73,92.818,11021.0,Interval.in_2_hour,16696800.0,short,short
4036,4036,2022-07-13 04:00:00,OANDA:AUDJPY,92.404,92.832,92.402,92.8,19369.0,Interval.in_2_hour,16689600.0,short,short
4037,4037,2022-07-13 02:00:00,OANDA:AUDJPY,92.42,92.512,92.234,92.404,11485.0,Interval.in_2_hour,16682400.0,short,short
4038,4038,2022-07-13 00:00:00,OANDA:AUDJPY,92.495,92.607,92.4,92.42,5048.0,Interval.in_2_hour,16675200.0,short,short
4039,4039,2022-07-12 22:00:00,OANDA:AUDJPY,92.532,92.54,92.357,92.495,9178.0,Interval.in_2_hour,16668000.0,short,short
4040,4040,2022-07-12 20:00:00,OANDA:AUDJPY,92.562,92.642,92.506,92.532,11191.0,Interval.in_2_hour,16660800.0,short,short
4041,4041,2022-07-12 18:00:00,OANDA:AUDJPY,92.438,92.645,92.401,92.562,14478.0,Interval.in_2_hour,16653600.0,short,short
4042,4042,2022-07-12 16:00:00,OANDA:AUDJPY,92.201,92.492,92.107,92.438,28691.0,Interval.in_2_hour,16646400.0,short,short
4043,4043,2022-07-12 14:00:00,OANDA:AUDJPY,92.014,92.276,91.962,92.201,21319.0,Interval.in_2_hour,16639200.0,short,short
4044,4044,2022-07-12 12:00:00,OANDA:AUDJPY,92.192,92.26,91.997,92.014,18278.0,Interval.in_2_hour,16632000.0,short,short
4045,4045,2022-07-12 10:00:00,OANDA:AUDJPY,92.453,92.488,92.088,92.192,20931.0,Interval.in_2_hour,16624800.0,short,short
4046,4046,2022-07-12 08:00:00,OANDA:AUDJPY,92.331,92.601,92.244,92.453,17807.0,Interval.in_2_hour,16617600.0,short,short
4047,4047,2022-07-12 06:00:00,OANDA:AUDJPY,92.322,92.408,92.17,92.331,12645.0,Interval.in_2_hour,16610400.0,short,long
4048,4048,2022-07-12 04:00:00,OANDA:AUDJPY,92.37,92.417,92.148,92.322,23404.0,Interval.in_2_hour,16603200.0,short,long
4049,4049,2022-07-12 02:00:00,OANDA:AUDJPY,92.504,92.664,92.247,92.37,12275.0,Interval.in_2_hour,16596000.0,short,long
4050,4050,2022-07-12 00:00:00,OANDA:AUDJPY,92.55,92.58,92.486,92.504,5224.0,Interval.in_2_hour,16588800.0,short,long
4051,4051,2022-07-11 22:00:00,OANDA:AUDJPY,92.559,92.592,92.44,92.55,9218.0,Interval.in_2_hour,16581600.0,short,long
4052,4052,2022-07-11 20:00:00,OANDA:AUDJPY,92.612,92.734,92.554,92.559,11070.0,Interval.in_2_hour,16574400.0,short,long
4053,4053,2022-07-11 18:00:00,OANDA:AUDJPY,92.594,92.72,92.498,92.612,16447.0,Interval.in_2_hour,16567200.0,short,long
4054,4054,2022-07-11 16:00:00,OANDA:AUDJPY,92.759,92.86,92.309,92.594,27861.0,Interval.in_2_hour,16560000.0,short,long
4055,4055,2022-07-11 14:00:00,OANDA:AUDJPY,93.012,93.156,92.678,92.759,17985.0,Interval.in_2_hour,16552800.0,short,long
4056,4056,2022-07-11 12:00:00,OANDA:AUDJPY,93.248,93.312,92.922,93.012,12796.0,Interval.in_2_hour,16545600.0,short,long
4057,4057,2022-07-11 10:00:00,OANDA:AUDJPY,93.266,93.328,93.022,93.248,18742.0,Interval.in_2_hour,16538400.0,short,long
4058,4058,2022-07-11 08:00:00,OANDA:AUDJPY,93.456,93.512,93.2,93.266,14479.0,Interval.in_2_hour,16531200.0,short,long
4059,4059,2022-07-11 06:00:00,OANDA:AUDJPY,93.518,93.572,93.347,93.456,10140.0,Interval.in_2_hour,16524000.0,short,long
4060,4060,2022-07-11 04:00:00,OANDA:AUDJPY,93.317,93.694,93.216,93.518,22438.0,Interval.in_2_hour,16516800.0,short,long
4061,4061,2022-07-11 02:00:00,OANDA:AUDJPY,93.256,93.42,93.19,93.317,12217.0,Interval.in_2_hour,16509600.0,short,long
4062,4062,2022-07-11 00:00:00,OANDA:AUDJPY,93.255,93.34,93.073,93.256,3977.0,Interval.in_2_hour,16502400.0,short,long
4063,4063,2022-07-08 22:00:00,OANDA:AUDJPY,93.288,93.323,93.156,93.255,7306.0,Interval.in_2_hour,16322400.0,short,long
4064,4064,2022-07-08 20:00:00,OANDA:AUDJPY,93.102,93.346,93.019,93.288,9370.0,Interval.in_2_hour,16315200.0,short,long
4065,4065,2022-07-08 18:00:00,OANDA:AUDJPY,93.432,93.486,93.012,93.102,17301.0,Interval.in_2_hour,16308000.0,short,short
4066,4066,2022-07-08 16:00:00,OANDA:AUDJPY,92.894,93.465,92.877,93.432,30615.0,Interval.in_2_hour,16300800.0,short,short
4067,4067,2022-07-08 14:00:00,OANDA:AUDJPY,92.804,92.927,92.537,92.894,23244.0,Interval.in_2_hour,16293600.0,short,long
4068,4068,2022-07-08 12:00:00,OANDA:AUDJPY,92.504,92.933,92.434,92.804,13600.0,Interval.in_2_hour,16286400.0,short,long
4069,4069,2022-07-08 10:00:00,OANDA:AUDJPY,92.712,92.734,92.411,92.504,22047.0,Interval.in_2_hour,16279200.0,short,long
4070,4070,2022-07-08 08:00:00,OANDA:AUDJPY,92.437,92.718,92.336,92.712,16163.0,Interval.in_2_hour,16272000.0,short,long
4071,4071,2022-07-08 06:00:00,OANDA:AUDJPY,92.654,92.838,92.355,92.437,22308.0,Interval.in_2_hour,16264800.0,short,long
4072,4072,2022-07-08 04:00:00,OANDA:AUDJPY,93.268,93.272,92.507,92.654,18385.0,Interval.in_2_hour,16257600.0,short,long
4073,4073,2022-07-08 02:00:00,OANDA:AUDJPY,93.049,93.338,92.962,93.268,10962.0,Interval.in_2_hour,16250400.0,short,long
4074,4074,2022-07-08 00:00:00,OANDA:AUDJPY,93.047,93.098,92.998,93.049,3559.0,Interval.in_2_hour,16243200.0,short,long
4075,4075,2022-07-07 22:00:00,OANDA:AUDJPY,93.098,93.134,92.986,93.047,5962.0,Interval.in_2_hour,16236000.0,short,long
4076,4076,2022-07-07 20:00:00,OANDA:AUDJPY,92.998,93.168,92.916,93.098,8693.0,Interval.in_2_hour,16228800.0,short,long
