,Unnamed: 0,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,nw3,nw2
2415,2415,2023-09-22 08:15:00,OANDA:EURUSD,1.06546,1.06578,1.06526,1.06534,671.0,Interval.in_15_minute,54375300.0,long,long
2416,2416,2023-09-22 08:00:00,OANDA:EURUSD,1.06548,1.06566,1.06524,1.06546,489.0,Interval.in_15_minute,54374400.0,long,long
2417,2417,2023-09-22 07:45:00,OANDA:EURUSD,1.06558,1.0657,1.06529,1.06548,518.0,Interval.in_15_minute,54373500.0,long,long
2418,2418,2023-09-22 07:30:00,OANDA:EURUSD,1.06534,1.06561,1.06521,1.06558,404.0,Interval.in_15_minute,54372600.0,long,long
2419,2419,2023-09-22 07:15:00,OANDA:EURUSD,1.06555,1.06558,1.06517,1.06534,676.0,Interval.in_15_minute,54371700.0,long,long
2420,2420,2023-09-22 07:00:00,OANDA:EURUSD,1.06516,1.06566,1.06512,1.06555,532.0,Interval.in_15_minute,54370800.0,long,long
2421,2421,2023-09-22 06:45:00,OANDA:EURUSD,1.06518,1.06526,1.06492,1.06516,612.0,Interval.in_15_minute,54369900.0,long,long
2422,2422,2023-09-22 06:30:00,OANDA:EURUSD,1.06505,1.0653,1.06504,1.06518,470.0,Interval.in_15_minute,54369000.0,long,long
2423,2423,2023-09-22 06:15:00,OANDA:EURUSD,1.06519,1.06532,1.06492,1.06505,504.0,Interval.in_15_minute,54368100.0,long,long
2424,2424,2023-09-22 06:00:00,OANDA:EURUSD,1.06481,1.0652,1.06476,1.06519,608.0,Interval.in_15_minute,54367200.0,long,long
2425,2425,2023-09-22 05:45:00,OANDA:EURUSD,1.06487,1.06517,1.06441,1.06481,1017.0,Interval.in_15_minute,54366300.0,long,long
2426,2426,2023-09-22 05:30:00,OANDA:EURUSD,1.06484,1.06498,1.06475,1.06487,423.0,Interval.in_15_minute,54365400.0,long,long
2427,2427,2023-09-22 05:15:00,OANDA:EURUSD,1.06482,1.06504,1.06468,1.06484,612.0,Interval.in_15_minute,54364500.0,long,long
2428,2428,2023-09-22 05:00:00,OANDA:EURUSD,1.06434,1.06488,1.06427,1.06482,628.0,Interval.in_15_minute,54363600.0,long,long
2429,2429,2023-09-22 04:45:00,OANDA:EURUSD,1.06413,1.06448,1.0641,1.06434,495.0,Interval.in_15_minute,54362700.0,long,long
2430,2430,2023-09-22 04:30:00,OANDA:EURUSD,1.06464,1.06464,1.0641,1.06413,801.0,Interval.in_15_minute,54361800.0,long,long
2431,2431,2023-09-22 04:15:00,OANDA:EURUSD,1.06492,1.06502,1.06444,1.06464,1000.0,Interval.in_15_minute,54360900.0,long,long
2432,2432,2023-09-22 04:00:00,OANDA:EURUSD,1.06576,1.06578,1.06466,1.06492,704.0,Interval.in_15_minute,54360000.0,long,long
2433,2433,2023-09-22 03:45:00,OANDA:EURUSD,1.06572,1.06608,1.06562,1.06576,598.0,Interval.in_15_minute,54359100.0,long,short
2434,2434,2023-09-22 03:30:00,OANDA:EURUSD,1.06552,1.06572,1.06535,1.06572,460.0,Interval.in_15_minute,54358200.0,long,short
2435,2435,2023-09-22 03:15:00,OANDA:EURUSD,1.06564,1.06576,1.06542,1.06552,473.0,Interval.in_15_minute,54357300.0,long,short
2436,2436,2023-09-22 03:00:00,OANDA:EURUSD,1.06604,1.06629,1.06552,1.06564,773.0,Interval.in_15_minute,54356400.0,long,short
2437,2437,2023-09-22 02:45:00,OANDA:EURUSD,1.06615,1.06618,1.066,1.06604,268.0,Interval.in_15_minute,54355500.0,long,short
2438,2438,2023-09-22 02:30:00,OANDA:EURUSD,1.06594,1.06615,1.06589,1.06615,219.0,Interval.in_15_minute,54354600.0,long,short
2439,2439,2023-09-22 02:15:00,OANDA:EURUSD,1.06609,1.06614,1.06589,1.06594,221.0,Interval.in_15_minute,54353700.0,long,short
2440,2440,2023-09-22 02:00:00,OANDA:EURUSD,1.06616,1.06618,1.06602,1.06609,235.0,Interval.in_15_minute,54352800.0,long,short
2441,2441,2023-09-22 01:45:00,OANDA:EURUSD,1.0662,1.06624,1.06611,1.06616,97.0,Interval.in_15_minute,54351900.0,long,short
2442,2442,2023-09-22 01:30:00,OANDA:EURUSD,1.06632,1.06634,1.0662,1.0662,132.0,Interval.in_15_minute,54351000.0,long,short
2443,2443,2023-09-22 01:15:00,OANDA:EURUSD,1.06626,1.06638,1.06621,1.06632,246.0,Interval.in_15_minute,54350100.0,long,short
2444,2444,2023-09-22 01:00:00,OANDA:EURUSD,1.06596,1.06631,1.06596,1.06626,187.0,Interval.in_15_minute,54349200.0,long,short
2445,2445,2023-09-22 00:45:00,OANDA:EURUSD,1.06596,1.066,1.06595,1.06596,122.0,Interval.in_15_minute,54348300.0,long,short
2446,2446,2023-09-22 00:30:00,OANDA:EURUSD,1.06592,1.06602,1.0659,1.06596,131.0,Interval.in_15_minute,54347400.0,long,short
2447,2447,2023-09-22 00:15:00,OANDA:EURUSD,1.06603,1.06621,1.06592,1.06592,146.0,Interval.in_15_minute,54346500.0,long,short
2448,2448,2023-09-22 00:00:00,OANDA:EURUSD,1.0661,1.06621,1.06587,1.06603,39.0,Interval.in_15_minute,54345600.0,long,short
2449,2449,2023-09-21 23:45:00,OANDA:EURUSD,1.06616,1.0663,1.06603,1.0661,324.0,Interval.in_15_minute,54344700.0,long,short
2450,2450,2023-09-21 23:30:00,OANDA:EURUSD,1.06586,1.06616,1.06586,1.06616,309.0,Interval.in_15_minute,54343800.0,long,short
2451,2451,2023-09-21 23:15:00,OANDA:EURUSD,1.06578,1.0659,1.06578,1.06586,202.0,Interval.in_15_minute,54342900.0,long,short
2452,2452,2023-09-21 23:00:00,OANDA:EURUSD,1.06594,1.06607,1.06576,1.06578,390.0,Interval.in_15_minute,54342000.0,long,short
2453,2453,2023-09-21 22:45:00,OANDA:EURUSD,1.06638,1.06656,1.06589,1.06594,800.0,Interval.in_15_minute,54341100.0,long,short
2454,2454,2023-09-21 22:30:00,OANDA:EURUSD,1.06641,1.06654,1.06614,1.06638,575.0,Interval.in_15_minute,54340200.0,long,short
2455,2455,2023-09-21 22:15:00,OANDA:EURUSD,1.06656,1.0667,1.06632,1.06641,604.0,Interval.in_15_minute,54339300.0,long,short
2456,2456,2023-09-21 22:00:00,OANDA:EURUSD,1.06617,1.0666,1.0659,1.06656,710.0,Interval.in_15_minute,54338400.0,long,short
2457,2457,2023-09-21 21:45:00,OANDA:EURUSD,1.06689,1.06689,1.06613,1.06617,632.0,Interval.in_15_minute,54337500.0,long,short
2458,2458,2023-09-21 21:30:00,OANDA:EURUSD,1.06697,1.06699,1.06663,1.06689,586.0,Interval.in_15_minute,54336600.0,long,short
2459,2459,2023-09-21 21:15:00,OANDA:EURUSD,1.06692,1.0671,1.0667,1.06697,733.0,Interval.in_15_minute,54335700.0,long,short
2460,2460,2023-09-21 21:00:00,OANDA:EURUSD,1.0666,1.0671,1.06634,1.06692,854.0,Interval.in_15_minute,54334800.0,long,short
2461,2461,2023-09-21 20:45:00,OANDA:EURUSD,1.06658,1.06687,1.06634,1.0666,528.0,Interval.in_15_minute,54333900.0,long,short
2462,2462,2023-09-21 20:30:00,OANDA:EURUSD,1.06684,1.06705,1.06654,1.06658,719.0,Interval.in_15_minute,54333000.0,long,short
2463,2463,2023-09-21 20:15:00,OANDA:EURUSD,1.06604,1.06701,1.06603,1.06684,685.0,Interval.in_15_minute,54332100.0,long,short
2464,2464,2023-09-21 20:00:00,OANDA:EURUSD,1.0656,1.0662,1.06556,1.06604,836.0,Interval.in_15_minute,54331200.0,long,short
2465,2465,2023-09-21 19:45:00,OANDA:EURUSD,1.06584,1.06666,1.06557,1.0656,754.0,Interval.in_15_minute,54330300.0,long,short
2466,2466,2023-09-21 19:30:00,OANDA:EURUSD,1.06594,1.06633,1.06572,1.06584,485.0,Interval.in_15_minute,54329400.0,long,short
2467,2467,2023-09-21 19:15:00,OANDA:EURUSD,1.066,1.06622,1.06546,1.06594,689.0,Interval.in_15_minute,54328500.0,long,short
2468,2468,2023-09-21 19:00:00,OANDA:EURUSD,1.06635,1.06656,1.06569,1.066,789.0,Interval.in_15_minute,54327600.0,long,short
2469,2469,2023-09-21 18:45:00,OANDA:EURUSD,1.0661,1.06687,1.0661,1.06635,939.0,Interval.in_15_minute,54326700.0,long,short
2470,2470,2023-09-21 18:30:00,OANDA:EURUSD,1.06601,1.0665,1.06582,1.0661,1121.0,Interval.in_15_minute,54325800.0,long,short
2471,2471,2023-09-21 18:15:00,OANDA:EURUSD,1.06606,1.06653,1.06572,1.06601,1185.0,Interval.in_15_minute,54324900.0,long,short
2472,2472,2023-09-21 18:00:00,OANDA:EURUSD,1.06599,1.06662,1.06552,1.06606,1202.0,Interval.in_15_minute,54324000.0,short,short
2473,2473,2023-09-21 17:45:00,OANDA:EURUSD,1.06644,1.06655,1.06575,1.06599,1498.0,Interval.in_15_minute,54323100.0,short,short
2474,2474,2023-09-21 17:30:00,OANDA:EURUSD,1.06623,1.06736,1.06611,1.06644,1579.0,Interval.in_15_minute,54322200.0,short,short
2475,2475,2023-09-21 17:15:00,OANDA:EURUSD,1.06482,1.06656,1.06479,1.06623,1919.0,Interval.in_15_minute,54321300.0,short,short
2476,2476,2023-09-21 17:00:00,OANDA:EURUSD,1.0641,1.06488,1.06378,1.06482,2052.0,Interval.in_15_minute,54320400.0,long,short
2477,2477,2023-09-21 16:45:00,OANDA:EURUSD,1.06546,1.06614,1.06398,1.0641,2090.0,Interval.in_15_minute,54319500.0,long,long
2478,2478,2023-09-21 16:30:00,OANDA:EURUSD,1.06538,1.06598,1.06472,1.06546,2164.0,Interval.in_15_minute,54318600.0,long,short
2479,2479,2023-09-21 16:15:00,OANDA:EURUSD,1.06454,1.06544,1.06404,1.06538,1675.0,Interval.in_15_minute,54317700.0,long,short
2480,2480,2023-09-21 16:00:00,OANDA:EURUSD,1.06423,1.06484,1.06388,1.06454,2175.0,Interval.in_15_minute,54316800.0,long,long
2481,2481,2023-09-21 15:45:00,OANDA:EURUSD,1.06352,1.06424,1.06336,1.06423,1966.0,Interval.in_15_minute,54315900.0,long,long
2482,2482,2023-09-21 15:30:00,OANDA:EURUSD,1.06326,1.0637,1.06246,1.06352,2683.0,Interval.in_15_minute,54315000.0,long,long
2483,2483,2023-09-21 15:15:00,OANDA:EURUSD,1.06346,1.06353,1.0629,1.06326,1358.0,Interval.in_15_minute,54314100.0,long,long
2484,2484,2023-09-21 15:00:00,OANDA:EURUSD,1.06358,1.0636,1.06326,1.06346,1367.0,Interval.in_15_minute,54313200.0,long,long
2485,2485,2023-09-21 14:45:00,OANDA:EURUSD,1.0641,1.06447,1.06336,1.06358,1194.0,Interval.in_15_minute,54312300.0,long,long
2486,2486,2023-09-21 14:30:00,OANDA:EURUSD,1.06394,1.06435,1.06356,1.0641,1277.0,Interval.in_15_minute,54311400.0,long,long
2487,2487,2023-09-21 14:15:00,OANDA:EURUSD,1.06479,1.06481,1.06378,1.06394,1324.0,Interval.in_15_minute,54310500.0,long,long
2488,2488,2023-09-21 14:00:00,OANDA:EURUSD,1.06506,1.06506,1.06393,1.06479,2553.0,Interval.in_15_minute,54309600.0,long,short
2489,2489,2023-09-21 13:45:00,OANDA:EURUSD,1.06562,1.06562,1.0648,1.06506,860.0,Interval.in_15_minute,54308700.0,long,short
2490,2490,2023-09-21 13:30:00,OANDA:EURUSD,1.06607,1.0663,1.06522,1.06562,1023.0,Interval.in_15_minute,54307800.0,long,short
2491,2491,2023-09-21 13:15:00,OANDA:EURUSD,1.06522,1.06609,1.06522,1.06607,837.0,Interval.in_15_minute,54306900.0,long,short
2492,2492,2023-09-21 13:00:00,OANDA:EURUSD,1.06534,1.06536,1.0647,1.06522,839.0,Interval.in_15_minute,54306000.0,long,short
2493,2493,2023-09-21 12:45:00,OANDA:EURUSD,1.06614,1.0663,1.06516,1.06534,1112.0,Interval.in_15_minute,54305100.0,long,short
2494,2494,2023-09-21 12:30:00,OANDA:EURUSD,1.06586,1.06623,1.06562,1.06614,881.0,Interval.in_15_minute,54304200.0,long,short
2495,2495,2023-09-21 12:15:00,OANDA:EURUSD,1.06624,1.06644,1.06572,1.06586,1003.0,Interval.in_15_minute,54303300.0,long,short
2496,2496,2023-09-21 12:00:00,OANDA:EURUSD,1.06556,1.06649,1.06535,1.06624,1002.0,Interval.in_15_minute,54302400.0,long,short
2497,2497,2023-09-21 11:45:00,OANDA:EURUSD,1.06532,1.06583,1.06529,1.06556,901.0,Interval.in_15_minute,54301500.0,long,short
2498,2498,2023-09-21 11:30:00,OANDA:EURUSD,1.06576,1.06583,1.06522,1.06532,1105.0,Interval.in_15_minute,54300600.0,long,short
2499,2499,2023-09-21 11:15:00,OANDA:EURUSD,1.06576,1.06638,1.06571,1.06576,1074.0,Interval.in_15_minute,54299700.0,long,short
2500,2500,2023-09-21 11:00:00,OANDA:EURUSD,1.06552,1.06618,1.06532,1.06576,1475.0,Interval.in_15_minute,54298800.0,short,short
2501,2501,2023-09-21 10:45:00,OANDA:EURUSD,1.06468,1.06582,1.06468,1.06552,1366.0,Interval.in_15_minute,54297900.0,long,short
2502,2502,2023-09-21 10:30:00,OANDA:EURUSD,1.06444,1.06574,1.06393,1.06468,2727.0,Interval.in_15_minute,54297000.0,long,short
2503,2503,2023-09-21 10:15:00,OANDA:EURUSD,1.06416,1.06484,1.06397,1.06444,994.0,Interval.in_15_minute,54296100.0,long,short
2504,2504,2023-09-21 10:00:00,OANDA:EURUSD,1.06504,1.06504,1.06387,1.06416,1296.0,Interval.in_15_minute,54295200.0,long,short
2505,2505,2023-09-21 09:45:00,OANDA:EURUSD,1.06453,1.06548,1.06441,1.06504,1018.0,Interval.in_15_minute,54294300.0,long,short
2506,2506,2023-09-21 09:30:00,OANDA:EURUSD,1.06421,1.06472,1.06413,1.06453,778.0,Interval.in_15_minute,54293400.0,long,long
2507,2507,2023-09-21 09:15:00,OANDA:EURUSD,1.0639,1.06428,1.06376,1.06421,755.0,Interval.in_15_minute,54292500.0,long,long
2508,2508,2023-09-21 09:00:00,OANDA:EURUSD,1.06346,1.06428,1.06336,1.0639,1271.0,Interval.in_15_minute,54291600.0,long,long
2509,2509,2023-09-21 08:45:00,OANDA:EURUSD,1.06363,1.06388,1.06336,1.06346,576.0,Interval.in_15_minute,54290700.0,long,long
2510,2510,2023-09-21 08:30:00,OANDA:EURUSD,1.06352,1.0637,1.06332,1.06363,495.0,Interval.in_15_minute,54289800.0,long,long
2511,2511,2023-09-21 08:15:00,OANDA:EURUSD,1.06372,1.06376,1.0635,1.06352,293.0,Interval.in_15_minute,54288900.0,long,long
2512,2512,2023-09-21 08:00:00,OANDA:EURUSD,1.06372,1.06376,1.06328,1.06372,491.0,Interval.in_15_minute,54288000.0,long,long
2513,2513,2023-09-21 07:45:00,OANDA:EURUSD,1.06354,1.06374,1.06345,1.06372,369.0,Interval.in_15_minute,54287100.0,long,long
2514,2514,2023-09-21 07:30:00,OANDA:EURUSD,1.06357,1.06371,1.06353,1.06354,361.0,Interval.in_15_minute,54286200.0,long,long
2515,2515,2023-09-21 07:15:00,OANDA:EURUSD,1.06341,1.06357,1.06333,1.06357,370.0,Interval.in_15_minute,54285300.0,long,long
2516,2516,2023-09-21 07:00:00,OANDA:EURUSD,1.06367,1.06372,1.06336,1.06341,492.0,Interval.in_15_minute,54284400.0,long,long
2517,2517,2023-09-21 06:45:00,OANDA:EURUSD,1.06375,1.06378,1.06358,1.06367,348.0,Interval.in_15_minute,54283500.0,long,long
2518,2518,2023-09-21 06:30:00,OANDA:EURUSD,1.06348,1.0638,1.06347,1.06375,430.0,Interval.in_15_minute,54282600.0,long,long
2519,2519,2023-09-21 06:15:00,OANDA:EURUSD,1.06312,1.06357,1.06302,1.06348,482.0,Interval.in_15_minute,54281700.0,long,long
2520,2520,2023-09-21 06:00:00,OANDA:EURUSD,1.06274,1.06322,1.0627,1.06312,536.0,Interval.in_15_minute,54280800.0,long,long
2521,2521,2023-09-21 05:45:00,OANDA:EURUSD,1.06202,1.06276,1.06202,1.06274,906.0,Interval.in_15_minute,54279900.0,long,long
2522,2522,2023-09-21 05:30:00,OANDA:EURUSD,1.06334,1.06338,1.06169,1.06202,1127.0,Interval.in_15_minute,54279000.0,long,long
2523,2523,2023-09-21 05:15:00,OANDA:EURUSD,1.06387,1.06397,1.06324,1.06334,452.0,Interval.in_15_minute,54278100.0,long,long
2524,2524,2023-09-21 05:00:00,OANDA:EURUSD,1.06376,1.06414,1.0637,1.06387,574.0,Interval.in_15_minute,54277200.0,long,long
2525,2525,2023-09-21 04:45:00,OANDA:EURUSD,1.0637,1.06397,1.06365,1.06376,792.0,Interval.in_15_minute,54276300.0,long,long
2526,2526,2023-09-21 04:30:00,OANDA:EURUSD,1.06364,1.06374,1.06333,1.0637,821.0,Interval.in_15_minute,54275400.0,long,long
2527,2527,2023-09-21 04:15:00,OANDA:EURUSD,1.06328,1.06368,1.06317,1.06364,707.0,Interval.in_15_minute,54274500.0,long,long
2528,2528,2023-09-21 04:00:00,OANDA:EURUSD,1.06314,1.06337,1.06278,1.06328,1024.0,Interval.in_15_minute,54273600.0,long,long
2529,2529,2023-09-21 03:45:00,OANDA:EURUSD,1.0634,1.0635,1.063,1.06314,1036.0,Interval.in_15_minute,54272700.0,long,long
2530,2530,2023-09-21 03:30:00,OANDA:EURUSD,1.0641,1.06414,1.0634,1.0634,944.0,Interval.in_15_minute,54271800.0,long,long
2531,2531,2023-09-21 03:15:00,OANDA:EURUSD,1.06493,1.06504,1.06404,1.0641,848.0,Interval.in_15_minute,54270900.0,long,long
2532,2532,2023-09-21 03:00:00,OANDA:EURUSD,1.065,1.06504,1.06458,1.06493,798.0,Interval.in_15_minute,54270000.0,long,long
2533,2533,2023-09-21 02:45:00,OANDA:EURUSD,1.06517,1.06524,1.06477,1.065,377.0,Interval.in_15_minute,54269100.0,long,long
2534,2534,2023-09-21 02:30:00,OANDA:EURUSD,1.06534,1.06538,1.06512,1.06517,283.0,Interval.in_15_minute,54268200.0,long,long
2535,2535,2023-09-21 02:15:00,OANDA:EURUSD,1.06521,1.06538,1.06514,1.06534,285.0,Interval.in_15_minute,54267300.0,long,long
2536,2536,2023-09-21 02:00:00,OANDA:EURUSD,1.06552,1.06554,1.06512,1.06521,401.0,Interval.in_15_minute,54266400.0,long,long
2537,2537,2023-09-21 01:45:00,OANDA:EURUSD,1.06552,1.06568,1.06532,1.06552,399.0,Interval.in_15_minute,54265500.0,long,long
2538,2538,2023-09-21 01:30:00,OANDA:EURUSD,1.06572,1.06572,1.06526,1.06552,378.0,Interval.in_15_minute,54264600.0,long,long
2539,2539,2023-09-21 01:15:00,OANDA:EURUSD,1.06598,1.06598,1.0657,1.06572,199.0,Interval.in_15_minute,54263700.0,long,long
2540,2540,2023-09-21 01:00:00,OANDA:EURUSD,1.06644,1.06648,1.06595,1.06598,217.0,Interval.in_15_minute,54262800.0,long,long
2541,2541,2023-09-21 00:45:00,OANDA:EURUSD,1.06636,1.06649,1.06634,1.06644,78.0,Interval.in_15_minute,54261900.0,long,long
2542,2542,2023-09-21 00:30:00,OANDA:EURUSD,1.06611,1.06636,1.06611,1.06636,131.0,Interval.in_15_minute,54261000.0,long,long
2543,2543,2023-09-21 00:15:00,OANDA:EURUSD,1.0661,1.06616,1.0661,1.06611,13.0,Interval.in_15_minute,54260100.0,long,long
2544,2544,2023-09-21 00:00:00,OANDA:EURUSD,1.06599,1.0661,1.06591,1.0661,34.0,Interval.in_15_minute,54259200.0,long,long
2545,2545,2023-09-20 23:45:00,OANDA:EURUSD,1.06598,1.0661,1.06592,1.06599,486.0,Interval.in_15_minute,54258300.0,long,long
2546,2546,2023-09-20 23:30:00,OANDA:EURUSD,1.06615,1.06624,1.06594,1.06598,213.0,Interval.in_15_minute,54257400.0,long,long
2547,2547,2023-09-20 23:15:00,OANDA:EURUSD,1.06546,1.06626,1.0654,1.06615,371.0,Interval.in_15_minute,54256500.0,long,long
2548,2548,2023-09-20 23:00:00,OANDA:EURUSD,1.06587,1.06593,1.06502,1.06546,730.0,Interval.in_15_minute,54255600.0,long,long
2549,2549,2023-09-20 22:45:00,OANDA:EURUSD,1.06628,1.06657,1.06578,1.06587,1181.0,Interval.in_15_minute,54254700.0,long,long
2550,2550,2023-09-20 22:30:00,OANDA:EURUSD,1.06784,1.06786,1.06624,1.06628,1605.0,Interval.in_15_minute,54253800.0,long,long
2551,2551,2023-09-20 22:15:00,OANDA:EURUSD,1.06762,1.06786,1.067,1.06784,1943.0,Interval.in_15_minute,54252900.0,long,long
2552,2552,2023-09-20 22:00:00,OANDA:EURUSD,1.0687,1.0689,1.06747,1.06762,2838.0,Interval.in_15_minute,54252000.0,long,long
2553,2553,2023-09-20 21:45:00,OANDA:EURUSD,1.07004,1.07034,1.06845,1.0687,3987.0,Interval.in_15_minute,54251100.0,long,long
2554,2554,2023-09-20 21:30:00,OANDA:EURUSD,1.06978,1.0718,1.06922,1.07004,5402.0,Interval.in_15_minute,54250200.0,long,long
2555,2555,2023-09-20 21:15:00,OANDA:EURUSD,1.06856,1.07036,1.06821,1.06978,3299.0,Interval.in_15_minute,54249300.0,long,long
2556,2556,2023-09-20 21:00:00,OANDA:EURUSD,1.07271,1.07271,1.06739,1.06856,5746.0,Interval.in_15_minute,54248400.0,long,long
2557,2557,2023-09-20 20:45:00,OANDA:EURUSD,1.07268,1.07289,1.07252,1.07271,663.0,Interval.in_15_minute,54247500.0,short,short
2558,2558,2023-09-20 20:30:00,OANDA:EURUSD,1.07302,1.07307,1.07244,1.07268,558.0,Interval.in_15_minute,54246600.0,short,short
2559,2559,2023-09-20 20:15:00,OANDA:EURUSD,1.07312,1.07356,1.0729,1.07302,677.0,Interval.in_15_minute,54245700.0,short,short
2560,2560,2023-09-20 20:00:00,OANDA:EURUSD,1.07351,1.07351,1.073,1.07312,505.0,Interval.in_15_minute,54244800.0,short,short
2561,2561,2023-09-20 19:45:00,OANDA:EURUSD,1.07356,1.07365,1.07322,1.07351,716.0,Interval.in_15_minute,54243900.0,short,short
2562,2562,2023-09-20 19:30:00,OANDA:EURUSD,1.07368,1.07369,1.07335,1.07356,638.0,Interval.in_15_minute,54243000.0,short,short
2563,2563,2023-09-20 19:15:00,OANDA:EURUSD,1.07256,1.07368,1.07252,1.07368,637.0,Interval.in_15_minute,54242100.0,short,short
2564,2564,2023-09-20 19:00:00,OANDA:EURUSD,1.07143,1.07256,1.07138,1.07256,744.0,Interval.in_15_minute,54241200.0,short,short
2565,2565,2023-09-20 18:45:00,OANDA:EURUSD,1.07159,1.07189,1.07136,1.07143,654.0,Interval.in_15_minute,54240300.0,short,short
2566,2566,2023-09-20 18:30:00,OANDA:EURUSD,1.07172,1.07203,1.07144,1.07159,828.0,Interval.in_15_minute,54239400.0,short,short
2567,2567,2023-09-20 18:15:00,OANDA:EURUSD,1.07219,1.07222,1.07156,1.07172,925.0,Interval.in_15_minute,54238500.0,short,short
2568,2568,2023-09-20 18:00:00,OANDA:EURUSD,1.07196,1.07246,1.07156,1.07219,1088.0,Interval.in_15_minute,54237600.0,short,short
2569,2569,2023-09-20 17:45:00,OANDA:EURUSD,1.07226,1.07228,1.0717,1.07196,899.0,Interval.in_15_minute,54236700.0,short,short
2570,2570,2023-09-20 17:30:00,OANDA:EURUSD,1.07178,1.07238,1.07173,1.07226,978.0,Interval.in_15_minute,54235800.0,short,short
2571,2571,2023-09-20 17:15:00,OANDA:EURUSD,1.07206,1.0721,1.0713,1.07178,1290.0,Interval.in_15_minute,54234900.0,short,short
2572,2572,2023-09-20 17:00:00,OANDA:EURUSD,1.07169,1.07273,1.0716,1.07206,1759.0,Interval.in_15_minute,54234000.0,short,short
2573,2573,2023-09-20 16:45:00,OANDA:EURUSD,1.07106,1.07182,1.07102,1.07169,1451.0,Interval.in_15_minute,54233100.0,short,short
2574,2574,2023-09-20 16:30:00,OANDA:EURUSD,1.07052,1.0714,1.07037,1.07106,1496.0,Interval.in_15_minute,54232200.0,short,short
2575,2575,2023-09-20 16:15:00,OANDA:EURUSD,1.07094,1.07098,1.07033,1.07052,943.0,Interval.in_15_minute,54231300.0,long,short
2576,2576,2023-09-20 16:00:00,OANDA:EURUSD,1.06981,1.071,1.06972,1.07094,1185.0,Interval.in_15_minute,54230400.0,short,short
2577,2577,2023-09-20 15:45:00,OANDA:EURUSD,1.0698,1.07012,1.06955,1.06981,1095.0,Interval.in_15_minute,54229500.0,short,long
2578,2578,2023-09-20 15:30:00,OANDA:EURUSD,1.07,1.07,1.06921,1.0698,938.0,Interval.in_15_minute,54228600.0,short,long
2579,2579,2023-09-20 15:15:00,OANDA:EURUSD,1.06977,1.07036,1.06966,1.07,849.0,Interval.in_15_minute,54227700.0,short,long
2580,2580,2023-09-20 15:00:00,OANDA:EURUSD,1.07018,1.07037,1.06972,1.06977,768.0,Interval.in_15_minute,54226800.0,short,long
2581,2581,2023-09-20 14:45:00,OANDA:EURUSD,1.07024,1.0705,1.07012,1.07018,648.0,Interval.in_15_minute,54225900.0,short,long
2582,2582,2023-09-20 14:30:00,OANDA:EURUSD,1.06998,1.07028,1.06994,1.07024,516.0,Interval.in_15_minute,54225000.0,short,long
2583,2583,2023-09-20 14:15:00,OANDA:EURUSD,1.06993,1.07001,1.06972,1.06998,571.0,Interval.in_15_minute,54224100.0,short,long
2584,2584,2023-09-20 14:00:00,OANDA:EURUSD,1.07034,1.0705,1.06988,1.06993,549.0,Interval.in_15_minute,54223200.0,short,long
2585,2585,2023-09-20 13:45:00,OANDA:EURUSD,1.07013,1.0705,1.0701,1.07034,617.0,Interval.in_15_minute,54222300.0,short,long
2586,2586,2023-09-20 13:30:00,OANDA:EURUSD,1.06998,1.07048,1.06992,1.07013,679.0,Interval.in_15_minute,54221400.0,short,long
2587,2587,2023-09-20 13:15:00,OANDA:EURUSD,1.07014,1.07028,1.06997,1.06998,462.0,Interval.in_15_minute,54220500.0,short,short
2588,2588,2023-09-20 13:00:00,OANDA:EURUSD,1.06988,1.07043,1.06986,1.07014,778.0,Interval.in_15_minute,54219600.0,short,short
2589,2589,2023-09-20 12:45:00,OANDA:EURUSD,1.06958,1.07,1.06937,1.06988,711.0,Interval.in_15_minute,54218700.0,short,short
2590,2590,2023-09-20 12:30:00,OANDA:EURUSD,1.06943,1.0697,1.06932,1.06958,526.0,Interval.in_15_minute,54217800.0,short,short
2591,2591,2023-09-20 12:15:00,OANDA:EURUSD,1.0699,1.06993,1.06932,1.06943,564.0,Interval.in_15_minute,54216900.0,short,short
2592,2592,2023-09-20 12:00:00,OANDA:EURUSD,1.06964,1.07001,1.06956,1.0699,742.0,Interval.in_15_minute,54216000.0,short,short
2593,2593,2023-09-20 11:45:00,OANDA:EURUSD,1.06938,1.06967,1.06938,1.06964,581.0,Interval.in_15_minute,54215100.0,short,short
2594,2594,2023-09-20 11:30:00,OANDA:EURUSD,1.06936,1.0697,1.06928,1.06938,689.0,Interval.in_15_minute,54214200.0,short,long
2595,2595,2023-09-20 11:15:00,OANDA:EURUSD,1.06901,1.06956,1.06898,1.06936,795.0,Interval.in_15_minute,54213300.0,short,short
2596,2596,2023-09-20 11:00:00,OANDA:EURUSD,1.06906,1.06929,1.06898,1.06901,782.0,Interval.in_15_minute,54212400.0,short,short
2597,2597,2023-09-20 10:45:00,OANDA:EURUSD,1.06897,1.0693,1.06878,1.06906,1062.0,Interval.in_15_minute,54211500.0,short,short
2598,2598,2023-09-20 10:30:00,OANDA:EURUSD,1.06804,1.0691,1.068,1.06897,1091.0,Interval.in_15_minute,54210600.0,short,short
2599,2599,2023-09-20 10:15:00,OANDA:EURUSD,1.06767,1.06816,1.06753,1.06804,1056.0,Interval.in_15_minute,54209700.0,short,short
