,datetime,close_price,ScalpPro,NW,UMA,Volume
906,2023-09-01 15:45:00,94.22,long,long,short,neutral
907,2023-09-01 15:00:00,94.08,long,long,short,short
908,2023-09-01 14:15:00,94.108,long,long,short,neutral
909,2023-09-01 13:30:00,94.246,long,long,short,long
910,2023-09-01 12:45:00,94.191,long,long,short,long
911,2023-09-01 12:00:00,94.173,long,long,short,neutral
912,2023-09-01 11:15:00,94.134,long,long,short,neutral
913,2023-09-01 10:30:00,94.197,long,long,short,long
914,2023-09-01 09:45:00,94.096,long,long,short,neutral
915,2023-09-01 09:00:00,93.992,long,long,short,short
916,2023-09-01 08:15:00,94.156,long,long,short,short
917,2023-09-01 07:30:00,94.182,long,long,short,neutral
918,2023-09-01 06:45:00,94.193,long,long,short,neutral
919,2023-09-01 06:00:00,94.128,long,long,short,short
920,2023-09-01 05:15:00,94.144,long,long,short,short
921,2023-09-01 04:30:00,94.31,long,long,short,short
922,2023-09-01 03:45:00,94.36,long,long,long,short
923,2023-09-01 03:00:00,94.364,long,long,short,neutral
924,2023-09-01 02:15:00,94.369,long,long,short,neutral
925,2023-09-01 01:30:00,94.346,long,long,short,neutral
926,2023-09-01 00:45:00,94.365,long,long,short,neutral
927,2023-09-01 00:00:00,94.36,long,long,short,neutral
928,2023-08-31 23:15:00,94.364,long,long,short,long
929,2023-08-31 22:30:00,94.275,long,long,short,long
930,2023-08-31 21:45:00,94.208,long,long,short,neutral
931,2023-08-31 21:00:00,94.192,long,long,short,neutral
932,2023-08-31 20:15:00,94.208,long,long,short,long
933,2023-08-31 19:30:00,94.208,long,long,short,neutral
934,2023-08-31 18:45:00,94.12,long,long,short,short
935,2023-08-31 18:00:00,94.182,long,long,short,short
936,2023-08-31 17:15:00,94.305,long,long,short,short
937,2023-08-31 16:30:00,94.494,long,long,short,neutral
938,2023-08-31 15:45:00,94.648,long,long,neutral,long
939,2023-08-31 15:00:00,94.586,long,long,short,long
940,2023-08-31 14:15:00,94.404,long,long,short,neutral
941,2023-08-31 13:30:00,94.348,long,long,short,short
942,2023-08-31 12:45:00,94.354,long,long,short,short
943,2023-08-31 12:00:00,94.357,long,long,short,neutral
944,2023-08-31 11:15:00,94.464,long,long,short,neutral
945,2023-08-31 10:30:00,94.426,long,long,short,short
946,2023-08-31 09:45:00,94.534,long,short,short,neutral
947,2023-08-31 09:00:00,94.676,long,short,short,neutral
948,2023-08-31 08:15:00,94.628,long,short,short,short
949,2023-08-31 07:30:00,94.64,long,short,short,neutral
950,2023-08-31 06:45:00,94.658,long,short,short,neutral
951,2023-08-31 06:00:00,94.631,long,short,short,short
952,2023-08-31 05:15:00,94.64,long,short,short,neutral
953,2023-08-31 04:30:00,94.712,long,short,long,neutral
954,2023-08-31 03:45:00,94.71,long,short,long,neutral
955,2023-08-31 03:00:00,94.72,long,short,long,long
956,2023-08-31 02:15:00,94.654,long,short,long,neutral
957,2023-08-31 01:30:00,94.589,long,short,long,short
958,2023-08-31 00:45:00,94.605,long,short,short,short
959,2023-08-31 00:00:00,94.629,long,short,short,short
960,2023-08-30 23:15:00,94.699,long,short,long,neutral
961,2023-08-30 22:30:00,94.76,long,short,long,long
962,2023-08-30 21:45:00,94.754,long,short,long,long
963,2023-08-30 21:00:00,94.707,long,short,long,neutral
964,2023-08-30 20:15:00,94.678,long,short,long,neutral
965,2023-08-30 19:30:00,94.728,long,short,long,neutral
966,2023-08-30 18:45:00,94.716,long,short,long,neutral
967,2023-08-30 18:00:00,94.754,long,short,long,neutral
968,2023-08-30 17:15:00,94.722,long,short,long,neutral
969,2023-08-30 16:30:00,94.968,long,short,long,neutral
970,2023-08-30 15:45:00,94.82,long,short,long,neutral
971,2023-08-30 15:00:00,94.9,long,short,long,neutral
972,2023-08-30 14:15:00,94.652,long,long,long,neutral
973,2023-08-30 13:30:00,94.722,long,long,long,long
974,2023-08-30 12:45:00,94.655,long,long,long,long
975,2023-08-30 12:00:00,94.601,long,long,long,long
976,2023-08-30 11:15:00,94.59,long,long,long,neutral
977,2023-08-30 10:30:00,94.582,long,long,long,short
978,2023-08-30 09:45:00,94.591,long,long,long,neutral
979,2023-08-30 09:00:00,94.738,long,long,long,neutral
980,2023-08-30 08:15:00,94.682,long,long,long,neutral
981,2023-08-30 07:30:00,94.714,long,long,long,long
982,2023-08-30 06:45:00,94.635,long,long,long,long
983,2023-08-30 06:00:00,94.599,long,long,long,long
984,2023-08-30 05:15:00,94.521,long,long,long,neutral
985,2023-08-30 04:30:00,94.492,long,long,long,short
986,2023-08-30 03:45:00,94.514,long,long,long,neutral
987,2023-08-30 03:00:00,94.546,long,long,long,long
988,2023-08-30 02:15:00,94.542,long,long,long,neutral
989,2023-08-30 01:30:00,94.517,long,long,long,neutral
990,2023-08-30 00:45:00,94.556,long,long,long,long
991,2023-08-30 00:00:00,94.536,long,long,long,long
992,2023-08-29 23:15:00,94.524,long,long,long,long
993,2023-08-29 22:30:00,94.511,long,long,long,long
994,2023-08-29 21:45:00,94.509,long,short,long,long
995,2023-08-29 21:00:00,94.44,long,short,long,long
996,2023-08-29 20:15:00,94.306,long,short,neutral,neutral
997,2023-08-29 19:30:00,94.296,long,short,long,short
998,2023-08-29 18:45:00,94.32,long,short,long,neutral
999,2023-08-29 18:00:00,94.335,long,short,long,neutral
1000,2023-08-29 17:15:00,94.256,long,short,long,neutral
1001,2023-08-29 16:30:00,94.432,long,short,long,neutral
1002,2023-08-29 15:45:00,94.318,long,short,long,short
1003,2023-08-29 15:00:00,94.346,long,short,long,neutral
1004,2023-08-29 14:15:00,94.424,long,short,long,neutral
1005,2023-08-29 13:30:00,94.4,long,short,long,neutral
1006,2023-08-29 12:45:00,94.484,long,short,long,long
1007,2023-08-29 12:00:00,94.414,long,short,long,long
1008,2023-08-29 11:15:00,94.304,long,short,long,neutral
1009,2023-08-29 10:30:00,94.258,long,short,long,neutral
1010,2023-08-29 09:45:00,94.396,long,short,long,long
1011,2023-08-29 09:00:00,94.388,long,short,long,neutral
1012,2023-08-29 08:15:00,94.351,long,short,long,neutral
1013,2023-08-29 07:30:00,94.436,long,short,long,neutral
1014,2023-08-29 06:45:00,94.405,long,short,long,neutral
1015,2023-08-29 06:00:00,94.422,long,short,long,long
1016,2023-08-29 05:15:00,94.308,long,short,long,long
1017,2023-08-29 04:30:00,94.294,long,short,long,long
1018,2023-08-29 03:45:00,94.11,long,short,long,neutral
1019,2023-08-29 03:00:00,94.062,long,short,long,short
1020,2023-08-29 02:15:00,94.148,long,short,long,neutral
1021,2023-08-29 01:30:00,94.19,long,short,long,neutral
1022,2023-08-29 00:45:00,94.164,long,short,long,short
1023,2023-08-29 00:00:00,94.189,long,short,long,neutral
1024,2023-08-28 23:15:00,94.215,long,short,long,long
1025,2023-08-28 22:30:00,94.174,long,short,short,long
1026,2023-08-28 21:45:00,94.1,long,short,short,long
1027,2023-08-28 21:00:00,94.098,long,short,short,neutral
1028,2023-08-28 20:15:00,94.062,long,short,short,neutral
1029,2023-08-28 19:30:00,94.166,long,short,short,long
1030,2023-08-28 18:45:00,94.136,long,short,short,neutral
1031,2023-08-28 18:00:00,94.096,long,short,long,neutral
1032,2023-08-28 17:15:00,94.176,long,short,long,long
1033,2023-08-28 16:30:00,94.13,long,short,long,neutral
1034,2023-08-28 15:45:00,94.033,long,short,long,neutral
1035,2023-08-28 15:00:00,94.08,long,short,long,long
1036,2023-08-28 14:15:00,93.995,long,short,long,long
1037,2023-08-28 13:30:00,93.948,long,short,long,neutral
1038,2023-08-28 12:45:00,93.868,long,short,short,neutral
1039,2023-08-28 12:00:00,93.916,long,short,long,long
1040,2023-08-28 11:15:00,93.916,long,short,long,long
1041,2023-08-28 10:30:00,93.888,long,long,long,neutral
1042,2023-08-28 09:45:00,93.854,long,long,long,short
1043,2023-08-28 09:00:00,94.068,long,short,long,short
1044,2023-08-28 08:15:00,94.141,long,short,long,neutral
1045,2023-08-28 07:30:00,94.158,long,short,long,neutral
1046,2023-08-28 06:45:00,94.146,long,short,long,short
1047,2023-08-28 06:00:00,94.18,long,short,long,neutral
1048,2023-08-28 05:15:00,94.236,long,short,long,neutral
1049,2023-08-28 04:30:00,94.224,long,short,long,neutral
1050,2023-08-28 03:45:00,94.263,long,short,long,long
1051,2023-08-28 03:00:00,94.046,long,long,long,long
1052,2023-08-28 02:15:00,94.024,long,long,long,long
1053,2023-08-28 01:30:00,93.994,long,long,long,neutral
1054,2023-08-28 00:45:00,93.819,long,long,long,neutral
1055,2023-08-28 00:00:00,93.866,long,long,long,neutral
1056,2023-08-25 23:15:00,93.764,long,long,long,short
1057,2023-08-25 22:30:00,93.846,long,long,long,neutral
1058,2023-08-25 21:45:00,93.957,long,long,long,long
1059,2023-08-25 21:00:00,93.932,long,long,long,long
1060,2023-08-25 20:15:00,93.792,long,short,long,neutral
1061,2023-08-25 19:30:00,93.744,long,short,short,neutral
1062,2023-08-25 18:45:00,93.775,long,short,long,long
1063,2023-08-25 18:00:00,93.772,long,short,long,neutral
1064,2023-08-25 17:15:00,93.575,long,short,long,neutral
1065,2023-08-25 16:30:00,93.811,long,short,long,neutral
1066,2023-08-25 15:45:00,93.792,long,short,long,neutral
1067,2023-08-25 15:00:00,93.829,long,short,long,neutral
1068,2023-08-25 14:15:00,93.816,long,short,long,short
1069,2023-08-25 13:30:00,93.823,long,short,long,neutral
1070,2023-08-25 12:45:00,93.857,long,short,long,neutral
1071,2023-08-25 12:00:00,93.789,long,short,long,neutral
1072,2023-08-25 11:15:00,93.82,long,short,long,long
1073,2023-08-25 10:30:00,93.789,long,short,long,long
1074,2023-08-25 09:45:00,93.78,long,short,long,neutral
1075,2023-08-25 09:00:00,93.653,long,short,long,neutral
1076,2023-08-25 08:15:00,93.736,long,short,short,neutral
1077,2023-08-25 07:30:00,93.555,long,short,short,neutral
1078,2023-08-25 06:45:00,93.66,long,short,short,neutral
1079,2023-08-25 06:00:00,93.584,long,short,short,short
1080,2023-08-25 05:15:00,93.678,long,short,short,short
1081,2023-08-25 04:30:00,93.81,long,short,short,neutral
1082,2023-08-25 03:45:00,93.822,long,short,short,long
1083,2023-08-25 03:00:00,93.678,long,short,short,long
1084,2023-08-25 02:15:00,93.662,long,short,short,neutral
1085,2023-08-25 01:30:00,93.624,long,short,short,neutral
1086,2023-08-25 00:45:00,93.662,long,short,short,neutral
1087,2023-08-25 00:00:00,93.572,long,short,short,neutral
1088,2023-08-24 23:15:00,93.584,long,short,short,neutral
1089,2023-08-24 22:30:00,93.568,long,short,short,short
1090,2023-08-24 21:45:00,93.646,long,short,short,short
1091,2023-08-24 21:00:00,93.65,long,short,short,short
1092,2023-08-24 20:15:00,93.71,long,short,short,short
1093,2023-08-24 19:30:00,93.736,long,short,short,neutral
1094,2023-08-24 18:45:00,93.766,long,short,short,neutral
1095,2023-08-24 18:00:00,93.658,long,short,short,short
1096,2023-08-24 17:15:00,93.707,long,short,short,short
1097,2023-08-24 16:30:00,93.75,long,short,short,neutral
1098,2023-08-24 15:45:00,93.803,long,short,short,long
1099,2023-08-24 15:00:00,93.802,long,short,short,neutral
1100,2023-08-24 14:15:00,93.79,long,short,long,neutral
1101,2023-08-24 13:30:00,93.887,long,short,long,long
1102,2023-08-24 12:45:00,93.844,long,short,long,neutral
1103,2023-08-24 12:00:00,93.744,long,short,long,short
1104,2023-08-24 11:15:00,93.842,long,short,long,neutral
1105,2023-08-24 10:30:00,93.878,long,short,long,neutral
1106,2023-08-24 09:45:00,93.837,long,short,long,short
1107,2023-08-24 09:00:00,93.888,long,long,long,short
1108,2023-08-24 08:15:00,94.063,long,long,long,neutral
1109,2023-08-24 07:30:00,94.083,long,short,long,neutral
1110,2023-08-24 06:45:00,93.991,long,long,long,neutral
1111,2023-08-24 06:00:00,93.993,long,long,long,long
1112,2023-08-24 05:15:00,93.923,long,long,long,neutral
1113,2023-08-24 04:30:00,93.86,long,long,long,neutral
1114,2023-08-24 03:45:00,93.871,long,long,long,neutral
1115,2023-08-24 03:00:00,93.756,long,long,long,short
1116,2023-08-24 02:15:00,93.765,long,long,long,short
1117,2023-08-24 01:30:00,93.77,long,short,long,short
1118,2023-08-24 00:45:00,93.816,long,short,long,short
1119,2023-08-24 00:00:00,93.835,long,short,long,neutral
1120,2023-08-23 23:15:00,93.874,long,short,long,neutral
1121,2023-08-23 22:30:00,93.756,long,long,short,neutral
1122,2023-08-23 21:45:00,93.782,long,short,short,neutral
1123,2023-08-23 21:00:00,93.671,long,long,short,neutral
1124,2023-08-23 20:15:00,93.731,long,long,short,long
1125,2023-08-23 19:30:00,93.644,long,long,short,long
1126,2023-08-23 18:45:00,93.622,long,long,short,long
1127,2023-08-23 18:00:00,93.562,long,long,short,neutral
1128,2023-08-23 17:15:00,93.551,long,long,short,neutral
1129,2023-08-23 16:30:00,93.624,long,long,short,neutral
1130,2023-08-23 15:45:00,93.274,long,long,short,neutral
1131,2023-08-23 15:00:00,93.384,long,long,short,long
1132,2023-08-23 14:15:00,93.354,long,long,short,neutral
1133,2023-08-23 13:30:00,93.251,long,long,short,short
1134,2023-08-23 12:45:00,93.346,long,long,short,short
1135,2023-08-23 12:00:00,93.422,long,long,short,short
1136,2023-08-23 11:15:00,93.47,long,long,short,short
1137,2023-08-23 10:30:00,93.513,long,long,long,short
1138,2023-08-23 09:45:00,93.708,long,short,long,short
1139,2023-08-23 09:00:00,93.719,long,short,long,neutral
1140,2023-08-23 08:15:00,93.82,long,short,long,long
1141,2023-08-23 07:30:00,93.794,long,short,long,neutral
1142,2023-08-23 06:45:00,93.783,long,short,short,short
1143,2023-08-23 06:00:00,93.786,long,short,short,short
1144,2023-08-23 05:15:00,93.853,long,short,short,neutral
1145,2023-08-23 04:30:00,93.904,long,short,long,long
1146,2023-08-23 03:45:00,93.894,long,short,short,long
1147,2023-08-23 03:00:00,93.764,long,short,short,neutral
1148,2023-08-23 02:15:00,93.654,long,short,short,neutral
1149,2023-08-23 01:30:00,93.665,long,short,short,neutral
1150,2023-08-23 00:45:00,93.658,long,short,short,short
1151,2023-08-23 00:00:00,93.672,long,short,short,short
1152,2023-08-22 23:15:00,93.696,long,short,short,neutral
1153,2023-08-22 22:30:00,93.724,long,short,short,long
1154,2023-08-22 21:45:00,93.712,long,short,short,long
1155,2023-08-22 21:00:00,93.684,long,short,short,long
1156,2023-08-22 20:15:00,93.601,long,long,short,neutral
1157,2023-08-22 19:30:00,93.541,long,long,short,short
1158,2023-08-22 18:45:00,93.638,long,short,short,short
1159,2023-08-22 18:00:00,93.66,long,short,short,neutral
1160,2023-08-22 17:15:00,93.739,long,short,short,neutral
1161,2023-08-22 16:30:00,93.67,long,short,short,short
1162,2023-08-22 15:45:00,93.878,long,short,long,short
1163,2023-08-22 15:00:00,93.894,long,long,long,neutral
1164,2023-08-22 14:15:00,94.018,long,long,long,neutral
1165,2023-08-22 13:30:00,93.872,long,short,long,short
1166,2023-08-22 12:45:00,93.885,long,short,long,neutral
1167,2023-08-22 12:00:00,93.899,long,short,long,neutral
1168,2023-08-22 11:15:00,93.744,long,short,long,short
1169,2023-08-22 10:30:00,93.791,long,short,long,short
1170,2023-08-22 09:45:00,93.91,long,short,long,neutral
1171,2023-08-22 09:00:00,93.925,long,short,long,long
1172,2023-08-22 08:15:00,93.728,long,short,long,neutral
1173,2023-08-22 07:30:00,93.724,long,short,long,short
1174,2023-08-22 06:45:00,93.749,long,short,long,neutral
1175,2023-08-22 06:00:00,93.75,long,short,long,long
1176,2023-08-22 05:15:00,93.678,long,short,long,neutral
1177,2023-08-22 04:30:00,93.662,long,short,long,short
1178,2023-08-22 03:45:00,93.727,long,short,long,short
1179,2023-08-22 03:00:00,93.76,long,short,long,neutral
1180,2023-08-22 02:15:00,93.792,long,short,long,long
1181,2023-08-22 01:30:00,93.788,long,short,long,neutral
1182,2023-08-22 00:45:00,93.763,long,short,long,neutral
1183,2023-08-22 00:00:00,93.792,long,short,long,neutral
1184,2023-08-21 23:15:00,93.782,long,short,long,short
1185,2023-08-21 22:30:00,93.788,long,short,long,neutral
1186,2023-08-21 21:45:00,93.844,long,short,long,long
1187,2023-08-21 21:00:00,93.708,long,short,long,long
1188,2023-08-21 20:15:00,93.665,long,short,long,long
1189,2023-08-21 19:30:00,93.6,long,short,long,long
1190,2023-08-21 18:45:00,93.597,long,short,long,neutral
1191,2023-08-21 18:00:00,93.506,long,short,long,short
1192,2023-08-21 17:15:00,93.598,long,short,long,short
1193,2023-08-21 16:30:00,93.608,long,short,long,neutral
1194,2023-08-21 15:45:00,93.727,long,short,long,long
1195,2023-08-21 15:00:00,93.661,long,short,long,long
1196,2023-08-21 14:15:00,93.598,long,short,long,long
1197,2023-08-21 13:30:00,93.482,long,short,long,long
1198,2023-08-21 12:45:00,93.472,long,short,long,long
1199,2023-08-21 12:00:00,93.384,long,short,long,long
1200,2023-08-21 11:15:00,93.219,long,short,long,long
1201,2023-08-21 10:30:00,93.136,long,short,long,neutral
1202,2023-08-21 09:45:00,93.126,long,short,long,neutral
1203,2023-08-21 09:00:00,93.127,long,short,long,neutral
1204,2023-08-21 08:15:00,93.059,long,short,short,short
1205,2023-08-21 07:30:00,93.085,long,short,long,short
1206,2023-08-21 06:45:00,93.138,long,short,long,short
1207,2023-08-21 06:00:00,93.163,long,short,long,short
1208,2023-08-21 05:15:00,93.164,long,short,long,neutral
1209,2023-08-21 04:30:00,93.248,long,short,long,neutral
1210,2023-08-21 03:45:00,93.045,long,short,short,short
1211,2023-08-21 03:00:00,93.13,long,short,long,neutral
1212,2023-08-21 02:15:00,93.217,long,short,long,long
1213,2023-08-21 01:30:00,93.127,long,short,long,long
1214,2023-08-21 00:45:00,93.124,long,short,long,neutral
1215,2023-08-21 00:00:00,93.109,long,short,short,neutral
1216,2023-08-18 23:15:00,93.116,long,short,long,neutral
1217,2023-08-18 22:30:00,93.09,long,short,long,short
1218,2023-08-18 21:45:00,93.109,long,short,short,neutral
1219,2023-08-18 21:00:00,93.11,long,short,short,long
1220,2023-08-18 20:15:00,93.087,long,short,short,neutral
1221,2023-08-18 19:30:00,92.972,long,short,short,neutral
1222,2023-08-18 18:45:00,93.132,long,short,short,long
1223,2023-08-18 18:00:00,93.08,long,short,short,neutral
1224,2023-08-18 17:15:00,93.058,long,long,short,neutral
1225,2023-08-18 16:30:00,93.128,long,long,short,long
1226,2023-08-18 15:45:00,93.0,long,long,short,long
1227,2023-08-18 15:00:00,92.989,long,long,short,neutral
1228,2023-08-18 14:15:00,92.877,long,long,short,short
1229,2023-08-18 13:30:00,92.975,long,long,short,neutral
1230,2023-08-18 12:45:00,93.126,long,long,short,neutral
1231,2023-08-18 12:00:00,93.07,long,long,short,neutral
1232,2023-08-18 11:15:00,93.146,long,long,short,long
1233,2023-08-18 10:30:00,93.096,long,long,short,neutral
1234,2023-08-18 09:45:00,93.045,long,long,short,short
1235,2023-08-18 09:00:00,93.122,long,long,short,neutral
1236,2023-08-18 08:15:00,93.13,long,long,short,neutral
1237,2023-08-18 07:30:00,93.016,long,long,short,short
1238,2023-08-18 06:45:00,93.102,long,long,short,short
1239,2023-08-18 06:00:00,93.195,long,long,short,short
1240,2023-08-18 05:15:00,93.37,long,long,short,neutral
1241,2023-08-18 04:30:00,93.548,long,long,short,neutral
1242,2023-08-18 03:45:00,93.382,long,long,short,neutral
1243,2023-08-18 03:00:00,93.454,long,long,short,long
1244,2023-08-18 02:15:00,93.348,long,long,short,neutral
1245,2023-08-18 01:30:00,93.312,long,long,short,short
1246,2023-08-18 00:45:00,93.354,long,long,short,short
1247,2023-08-18 00:00:00,93.376,long,long,short,short
1248,2023-08-17 23:15:00,93.39,long,long,short,neutral
1249,2023-08-17 22:30:00,93.402,long,long,short,neutral
1250,2023-08-17 21:45:00,93.258,long,long,short,short
1251,2023-08-17 21:00:00,93.569,long,long,long,short
1252,2023-08-17 20:15:00,93.682,long,long,long,short
1253,2023-08-17 19:30:00,93.778,long,long,long,neutral
1254,2023-08-17 18:45:00,93.823,long,long,long,neutral
1255,2023-08-17 18:00:00,93.734,long,long,short,short
1256,2023-08-17 17:15:00,93.759,long,long,short,short
1257,2023-08-17 16:30:00,93.763,long,long,short,short
1258,2023-08-17 15:45:00,93.816,long,long,short,neutral
1259,2023-08-17 15:00:00,93.885,long,long,short,neutral
1260,2023-08-17 14:15:00,93.824,long,long,short,short
1261,2023-08-17 13:30:00,93.886,long,long,short,neutral
1262,2023-08-17 12:45:00,93.922,long,short,short,long
1263,2023-08-17 12:00:00,93.68,long,long,short,neutral
1264,2023-08-17 11:15:00,93.534,long,long,short,neutral
1265,2023-08-17 10:30:00,93.63,long,long,short,neutral
1266,2023-08-17 09:45:00,93.604,long,long,short,neutral
1267,2023-08-17 09:00:00,93.701,long,long,short,neutral
1268,2023-08-17 08:15:00,93.42,long,long,short,neutral
1269,2023-08-17 07:30:00,93.547,long,long,short,long
1270,2023-08-17 06:45:00,93.544,long,long,short,long
1271,2023-08-17 06:00:00,93.474,long,long,short,neutral
1272,2023-08-17 05:15:00,93.382,long,long,short,short
1273,2023-08-17 04:30:00,93.402,long,long,short,short
1274,2023-08-17 03:45:00,93.682,long,long,short,short
1275,2023-08-17 03:00:00,93.761,long,long,short,short
1276,2023-08-17 02:15:00,93.856,long,long,short,short
1277,2023-08-17 01:30:00,93.916,long,long,short,short
1278,2023-08-17 00:45:00,93.977,long,long,short,short
1279,2023-08-17 00:00:00,93.98,long,long,long,neutral
1280,2023-08-16 23:15:00,94.016,long,long,long,long
1281,2023-08-16 22:30:00,94.012,long,long,long,neutral
1282,2023-08-16 21:45:00,93.936,long,long,long,neutral
1283,2023-08-16 21:00:00,94.11,long,long,long,long
1284,2023-08-16 20:15:00,94.04,long,long,long,long
1285,2023-08-16 19:30:00,93.888,long,long,long,neutral
1286,2023-08-16 18:45:00,93.826,long,long,long,short
1287,2023-08-16 18:00:00,93.952,long,long,long,neutral
1288,2023-08-16 17:15:00,94.129,long,long,long,long
1289,2023-08-16 16:30:00,94.09,long,long,long,neutral
1290,2023-08-16 15:45:00,93.962,long,long,long,short
1291,2023-08-16 15:00:00,93.973,long,long,long,neutral
1292,2023-08-16 14:15:00,94.122,long,long,long,neutral
1293,2023-08-16 13:30:00,94.047,long,long,long,short
1294,2023-08-16 12:45:00,94.065,long,long,short,short
1295,2023-08-16 12:00:00,94.106,long,long,long,neutral
1296,2023-08-16 11:15:00,94.196,long,long,long,long
1297,2023-08-16 10:30:00,94.186,long,long,short,long
1298,2023-08-16 09:45:00,94.034,long,long,short,long
1299,2023-08-16 09:00:00,93.99,long,long,short,neutral
1300,2023-08-16 08:15:00,93.818,long,long,short,neutral
1301,2023-08-16 07:30:00,93.832,long,long,short,neutral
1302,2023-08-16 06:45:00,93.806,long,long,short,neutral
1303,2023-08-16 06:00:00,93.882,long,long,short,long
1304,2023-08-16 05:15:00,93.837,long,long,short,long
1305,2023-08-16 04:30:00,93.798,long,long,short,neutral
1306,2023-08-16 03:45:00,93.756,long,long,short,short
1307,2023-08-16 03:00:00,93.784,long,long,short,neutral
1308,2023-08-16 02:15:00,94.032,long,long,short,long
1309,2023-08-16 01:30:00,94.004,long,long,short,neutral
1310,2023-08-16 00:45:00,93.943,long,long,short,neutral
1311,2023-08-16 00:00:00,93.973,long,long,short,neutral
1312,2023-08-15 23:15:00,93.958,long,long,short,short
1313,2023-08-15 22:30:00,93.98,long,long,short,short
1314,2023-08-15 21:45:00,94.028,long,long,short,neutral
1315,2023-08-15 21:00:00,94.144,long,long,short,neutral
1316,2023-08-15 20:15:00,94.094,long,long,short,short
1317,2023-08-15 19:30:00,94.15,long,long,short,short
1318,2023-08-15 18:45:00,94.182,long,long,short,neutral
1319,2023-08-15 18:00:00,94.272,long,long,short,long
1320,2023-08-15 17:15:00,94.22,long,long,short,neutral
1321,2023-08-15 16:30:00,94.003,long,long,short,short
1322,2023-08-15 15:45:00,94.26,long,long,short,neutral
1323,2023-08-15 15:00:00,94.324,long,long,short,neutral
1324,2023-08-15 14:15:00,94.146,long,long,short,short
1325,2023-08-15 13:30:00,94.174,long,long,short,short
1326,2023-08-15 12:45:00,94.191,long,long,short,short
1327,2023-08-15 12:00:00,94.266,long,long,short,neutral
1328,2023-08-15 11:15:00,94.324,long,long,short,neutral
1329,2023-08-15 10:30:00,94.324,long,long,long,short
1330,2023-08-15 09:45:00,94.402,long,long,long,short
1331,2023-08-15 09:00:00,94.602,long,long,long,neutral
1332,2023-08-15 08:15:00,94.604,long,long,long,neutral
1333,2023-08-15 07:30:00,94.596,long,long,long,neutral
1334,2023-08-15 06:45:00,94.649,long,long,long,long
1335,2023-08-15 06:00:00,94.646,long,long,long,long
1336,2023-08-15 05:15:00,94.514,long,long,long,neutral
1337,2023-08-15 04:30:00,94.199,long,long,long,short
1338,2023-08-15 03:45:00,94.382,long,long,long,neutral
1339,2023-08-15 03:00:00,94.402,long,long,long,neutral
1340,2023-08-15 02:15:00,94.362,long,long,long,neutral
1341,2023-08-15 01:30:00,94.416,long,long,long,neutral
1342,2023-08-15 00:45:00,94.392,long,long,long,short
1343,2023-08-15 00:00:00,94.417,long,long,long,neutral
1344,2023-08-14 23:15:00,94.418,long,long,long,long
1345,2023-08-14 22:30:00,94.366,long,long,long,neutral
1346,2023-08-14 21:45:00,94.318,long,long,long,short
1347,2023-08-14 21:00:00,94.328,long,long,long,short
1348,2023-08-14 20:15:00,94.346,long,long,long,neutral
1349,2023-08-14 19:30:00,94.376,long,long,long,long
1350,2023-08-14 18:45:00,94.314,long,long,long,long
1351,2023-08-14 18:00:00,94.305,long,long,long,long
1352,2023-08-14 17:15:00,94.276,long,long,long,long
1353,2023-08-14 16:30:00,94.113,long,long,short,neutral
1354,2023-08-14 15:45:00,94.033,long,long,short,short
1355,2023-08-14 15:00:00,94.15,long,long,long,neutral
1356,2023-08-14 14:15:00,94.216,long,long,long,long
1357,2023-08-14 13:30:00,94.202,long,long,long,long
1358,2023-08-14 12:45:00,94.171,long,long,long,long
1359,2023-08-14 12:00:00,94.142,long,long,long,long
1360,2023-08-14 11:15:00,94.042,long,long,short,long
1361,2023-08-14 10:30:00,94.005,long,long,short,long
1362,2023-08-14 09:45:00,93.91,long,long,short,neutral
1363,2023-08-14 09:00:00,93.768,long,long,short,short
1364,2023-08-14 08:15:00,93.802,long,long,short,neutral
1365,2023-08-14 07:30:00,93.804,long,long,short,long
1366,2023-08-14 06:45:00,93.752,long,long,short,neutral
1367,2023-08-14 06:00:00,93.656,long,long,short,neutral
1368,2023-08-14 05:15:00,93.683,long,long,short,neutral
1369,2023-08-14 04:30:00,93.634,long,long,short,short
1370,2023-08-14 03:45:00,93.803,long,long,short,short
1371,2023-08-14 03:00:00,94.034,long,short,short,short
1372,2023-08-14 02:15:00,94.082,long,short,short,neutral
1373,2023-08-14 01:30:00,94.152,long,short,short,neutral
1374,2023-08-14 00:45:00,94.13,long,short,short,neutral
1375,2023-08-14 00:00:00,94.187,long,short,short,long
1376,2023-08-11 23:15:00,94.177,long,short,short,neutral
1377,2023-08-11 22:30:00,94.127,long,short,short,neutral
1378,2023-08-11 21:45:00,94.148,long,short,short,long
1379,2023-08-11 21:00:00,94.108,long,short,short,long
1380,2023-08-11 20:15:00,94.07,long,short,short,neutral
1381,2023-08-11 19:30:00,94.056,long,short,short,neutral
1382,2023-08-11 18:45:00,94.152,long,short,short,neutral
1383,2023-08-11 18:00:00,94.104,long,short,short,neutral
1384,2023-08-11 17:15:00,94.294,long,short,short,long
1385,2023-08-11 16:30:00,94.248,long,short,short,neutral
1386,2023-08-11 15:45:00,94.216,long,short,short,short
1387,2023-08-11 15:00:00,94.276,long,short,short,short
1388,2023-08-11 14:15:00,94.326,long,short,short,short
1389,2023-08-11 13:30:00,94.338,long,short,short,neutral
